time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,Pendulum.alpha,Pendulum.omega,Pendulum.q,Pendulum.wall_hit
4.4969999999998365,0.2456609495807686,1.7529411764705882,1.7529411764705882,0.033364705917670164,0.11975491725248452,52.15705348239348,-9.698570422441053,0.4894829881439015,0.23941552050233894,False
4.497999999999837,0.24605018377705598,1.7529411764705882,1.7529411764705882,0.033364705917670164,0.1411441314449134,51.29322177866617,-9.498124313139867,0.47998793952426055,0.23990025648047805,False
4.498999999999837,0.24643881086897404,1.7529411764705882,1.7647058823529411,0.033364705917670164,0.16039442421809863,-85.52242807608656,-8.900383176741729,0.47109057377981567,0.2403757962416186,False
4.4999999999998375,0.246826829897624,1.7529411764705882,1.7647058823529411,0.033364705917670164,0.1777196877139647,-112.9948497681993,-1.0453777900971297,0.47004818977458623,0.24084636612255408,False
4.500999999999838,0.24721423990560734,1.7529411764705882,1.7647058823529411,0.033364705917670164,0.1933124248602436,-110.22847119515112,0.9965683635286141,0.4710477536063832,0.24131691459332244,False
4.501999999999838,0.24760103993702873,1.7529411764705882,1.7647058823529411,0.033364705917670164,0.2073458882918941,-99.84089368984304,1.3889298342995446,0.47243968658593144,0.2417886588137067,False
4.5029999999998385,0.24798722903749743,1.7529411764705882,1.7647058823529411,0.033364705917670164,0.2199760053803791,-88.22562445066875,1.3263271556068998,0.47376902512687247,0.2422617636712358,False
4.503999999999839,0.24837280625412989,1.7529411764705882,1.7647058823529411,0.033364705917670164,0.23134311076001512,-77.12372259157469,1.1499218457783096,0.4749219657136063,0.24273610966958595,False
4.504999999999839,0.24875777063555315,1.7529411764705882,1.7647058823529411,0.033364705917670164,0.24157350560168717,-66.9499468259373,0.9563931461447573,0.4758813837583747,0.2432115118483124,False
4.5059999999998395,0.24914212123190566,1.7529411764705882,1.7647058823529411,0.033364705917670164,0.2507808609591917,-57.744907391605445,0.7718363016567469,0.47665624992065003,0.243687781170002,False
4.50699999999984,0.2495258570948403,1.7647058823529411,1.7647058823529411,0.033364705917670164,0.25906748078094544,86.588760005878,0.6025091447868159,0.4772617927765018,0.2441647406968724,False
4.50799999999984,0.24990897727752742,1.7647058823529411,1.7647058823529411,0.033364705917670164,0.2665254386205236,120.83020331715221,0.44864546389968374,0.47771347478869797,0.2446422288366769,False
4.5089999999998405,0.2502914808346558,1.7647058823529411,1.7647058823529411,0.033364705917670164,0.2732376006761436,124.15383196946001,0.309481577572634,0.47802599483412234,0.24512009907785476,False
4.509999999999841,0.25067336682243596,1.7647058823529411,1.7647058823529411,0.033364705917670164,0.27927854652620143,119.2438986012098,0.18363463883491132,0.47821266903069565,0.24559821891635758,False
4.510999999999841,0.25105463429860203,1.7647058823529411,1.7647058823529411,0.033364705917670164,0.28471539779125327,112.55621497791705,0.06993792639992111,0.4782856468551367,0.24607646858094773,False
4.5119999999998415,0.2514352823224147,1.7647058823529411,1.7647058823529411,0.033364705917670164,0.2896085639297997,105.89355366763237,-0.03294208134380975,0.4782557443344713,0.24655473978315168,False
4.512999999999842,0.2518153099546628,1.7647058823529411,1.7647058823529411,0.033364705917670164,0.2940124134544914,99.70058857600175,-0.1260113067861224,0.4781327716381279,0.2470329345476052,False
4.513999999999842,0.2521947162576655,1.7647058823529411,1.7647058823529411,0.033364705917670164,0.29797587802671377,94.08086194404262,-0.21031557688309638,0.4779254931667729,0.24751096418623894,False
4.5149999999998425,0.252573500295276,1.7647058823529411,1.7647058823529411,0.03330588238825838,-0.8755158273876549,89.00692064731604,-0.2867218277513176,0.4776418064372316,0.24798874834195117,False
4.515999999999843,0.25295166113288214,1.7647058823529411,1.7647058823529411,0.033247058858846594,-0.7670113034370651,84.43928310778811,-0.355942816049321,0.47728889625706156,0.2484662141988104,False
4.516999999999843,0.25332919783740937,1.7647058823529411,1.7647058823529411,0.03318823532943481,-0.6694160554109501,80.33456717435155,-0.41872320841890515,0.47687320280988027,0.24894329575338786,False
4.5179999999998435,0.25370610947732386,1.7647058823529411,1.7647058823529411,0.033129411800023024,-0.5816391557168614,76.63472739640824,-0.4756752499988864,0.4764005540726748,0.24941993313634178,False
4.518999999999844,0.2540823951226334,1.7647058823529411,1.7647058823529411,0.033129411800023024,0.674360054007772,73.31180933427174,-0.5274268639273055,0.4758761501338263,0.24989607199236885,False
4.519999999999844,0.25445805384489056,1.7647058823529411,1.7647058823529411,0.033129411800023024,0.6400534604070063,70.32279153617539,-7.772209243501351,0.46810692945433036,0.2503680640316374,False
4.5209999999998445,0.25483308471719457,1.7647058823529411,1.7647058823529411,0.033129411800023024,0.6091775261663184,67.63267764722582,-9.231634566004788,0.45887822759609054,0.25083155710058475,False
4.521999999999845,0.25520748681419453,1.7647058823529411,1.7647058823529411,0.033129411800023024,0.5813891853497003,65.21699688242293,-9.091036147492314,0.44979006582597775,0.2512858917279707,False
4.522999999999845,0.25558125921209013,1.7647058823529411,1.7647058823529411,0.033129411800023024,0.556379678614745,63.04282692921009,-8.547094605714342,0.44124578988543567,0.2517314101271196,False
4.5239999999998455,0.255954400988635,1.7647058823529411,1.776470588235294,0.033129411800023024,0.533871122553286,-74.95004574961463,-7.938091808827057,0.43331046477470886,0.25216868871697373,False
4.524999999999846,0.25632691122313933,1.7647058823529411,1.776470588235294,0.033129411800023024,0.5136134220979737,-103.48227071588825,-7.356153164552115,0.4259570301075137,0.2525983229188026,False
4.525999999999846,0.2566987889964709,1.7647058823529411,1.776470588235294,0.033129411800023024,0.49538149168819323,-101.66905454640494,-6.823230274421959,0.4191364736296013,0.25302087011751434,False
4.5269999999998465,0.2570700333910581,1.7647058823529411,1.776470588235294,0.033129411800023024,0.4789727543193914,-92.13885990894647,-6.341478253334056,0.4127976276500612,0.25343683760799174,False
4.527999999999847,0.25744064349089274,1.7647058823529411,1.776470588235294,0.033129411800023024,0.4642048906874704,-81.29823110292162,1.2898362769202902,0.41409008798070773,0.25385028190292974,False
4.528999999999847,0.2578106183815309,1.7647058823529411,1.776470588235294,0.033129411800023024,0.4509138134187419,-70.88830391504256,3.096246412981321,0.4171889740013398,0.2542659218733175,False
4.5299999999998475,0.2581799571500965,1.7647058823529411,1.776470588235294,0.033129411800023024,0.4389518438768868,-61.341715882612405,3.2667839353948533,0.42045841763244407,0.25468474601184926,False
4.530999999999848,0.2585486588852825,1.7647058823529411,1.776470588235294,0.033129411800023024,0.4281860712892176,-52.69568691330542,3.001652150830723,0.42346274879966855,0.25510670704104715,False
4.531999999999848,0.25891672267735444,1.7647058823529411,1.776470588235294,0.033129411800023024,0.41849687596031554,-44.90534983301528,2.642426023425101,0.4261078710745568,0.25553149279990217,False
4.5329999999998485,0.25928414761815133,1.7647058823529411,1.776470588235294,0.033129411800023024,0.4097766001643041,-37.89487723602883,2.2844931310915313,0.42839507541403865,0.2559587447246203,False
4.533999999999849,0.2596509328010884,1.7647058823529411,1.776470588235294,0.033129411800023024,0.4019283519478941,-31.59204012025342,1.95138514814655,0.43034918455795673,0.2563881173082703,False
4.534999999999849,0.2600170773211602,1.7647058823529411,1.776470588235294,0.033129411800023024,0.3948649285531253,-25.919817594380405,1.6485844387396877,0.4320005037917382,0.25681929260796243,False
4.5359999999998495,0.26038258027494127,1.7647058823529411,1.776470588235294,0.033129411800023024,0.38850784749783374,-20.820852675658095,1.3746421474542703,0.43337788973220154,0.25725198226178964,False
4.53699999999985,0.2607474407605891,1.776470588235294,1.776470588235294,0.033129411800023024,0.38278647454807146,104.20478418387518,1.1274726504664072,0.43450811354718505,0.25768592572176674,False
4.53799999999985,0.26111165787784724,1.776470588235294,1.776470588235294,0.033129411800023024,0.3776372388932856,140.06836927757965,0.9047836220578659,0.43541565423947526,0.25812088806502104,False
4.5389999999998505,0.26147523072804585,1.776470588235294,1.776470588235294,0.03307058827061124,-0.8040558967253899,147.98398693534486,0.703506622911207,0.43612192251532395,0.2585566573135587,False
4.539999999999851,0.2618381584141052,1.776470588235294,1.776470588235294,0.033011764741199455,-0.7029326599586763,142.5545493923624,0.5221650379618241,0.4366468525959103,0.2589930421618715,False
4.540999999999851,0.262200440040537,1.776470588235294,1.776470588235294,0.03295294121178767,-0.6119805703980495,134.057962673256,0.35848483133055514,0.4370081047837373,0.25942987010173296,False
4.5419999999998515,0.2625620747134477,1.776470588235294,1.776470588235294,0.032894117682375885,-0.5301825133229001,125.36848219131558,0.21061635455994268,0.4372214898373802,0.25986698536046504,False
4.542999999999852,0.2629230615405397,1.776470588235294,1.776470588235294,0.0328352941529641,-0.4566230854846802,117.2608079581008,0.07726666433071977,0.4373015256672051,0.26030424732974,False
4.543999999999852,0.26328339963111347,1.776470588235294,1.776470588235294,0.032776470623552316,-0.3904784239596965,109.87477572571193,-0.043304518789000976,0.4372609899891295,0.26074152904905795,False
4.5449999999998525,0.2636430880960711,1.776470588235294,1.776470588235294,0.03271764709414053,-0.3310070521166253,103.21067710155174,-7.349869427306644,0.42991385798423687,0.26117511693058293,False
4.545999999999853,0.2640021260479169,1.776470588235294,1.776470588235294,0.032658823564728746,-0.2775416409872749,97.20319943947858,-8.864870102965503,0.4210516720845598,0.26160060014455166,False
4.546999999999853,0.26436051260076004,1.776470588235294,1.776470588235294,0.032658823564728746,0.9475772290290954,91.8004695734665,-8.774209504345471,0.41228009076773514,0.2620172664655598,False
4.5479999999998535,0.2647182468703179,1.776470588235294,1.776470588235294,0.032658823564728746,0.8854783296908939,86.93854753889195,-8.275147534174028,0.40400777901464974,0.2624258244431431,False
4.548999999999854,0.26507532797391653,1.776470588235294,1.776470588235294,0.032658823564728746,0.8295893202865146,82.56643594978746,-7.706649589380685,0.3963039096868815,0.26282636589961744,False
4.549999999999854,0.26543175503049365,1.776470588235294,1.776470588235294,0.032658823564728746,0.7792892118225749,78.63449075937349,-7.16084483920781,0.38914579346890205,0.2632194490678031,False
4.5509999999998545,0.26578752716060083,1.776470588235294,1.776470588235294,0.032658823564728746,0.7340191142050312,75.10038874255237,-6.660630302642514,0.38248784377076755,0.26360559918739723,False
4.551999999999855,0.26614264348640615,1.776470588235294,1.776470588235294,0.032658823564728746,0.6932760263492432,71.91831853923577,-6.207981334583448,0.3762824983204249,0.26398529502240176,False
4.552999999999855,0.2664971031316951,1.776470588235294,1.788235294117647,0.032658823564728746,0.6566072472790354,-66.98033113098164,-5.80052954782311,0.3704845629104265,0.2643589688401267,False
4.5539999999998555,0.2668509052218736,1.776470588235294,1.788235294117647,0.032658823564728746,0.6236053461158496,-96.32743476157931,-5.434267926715377,0.3650528500498934,0.26472700951665146,False
4.554999999999856,0.2672040488839705,1.776470588235294,1.788235294117647,0.032658823564728746,0.5939036350689835,-95.2480163906195,-5.105379342307182,0.3599499891050902,0.2650897664581084,False
4.555999999999856,0.26755653324663875,1.776470588235294,1.788235294117647,0.032658823564728746,0.567172095126805,-86.37672054138254,-4.809792679789063,0.3551426803130572,0.26544755353185095,False
4.5569999999998565,0.267908357440158,1.776470588235294,1.788235294117647,0.032658823564728746,0.5431137091788452,-76.12715918745897,-4.544476817798941,0.35060065481228264,0.26580065266934133,False
4.557999999999857,0.2682595205964375,1.776470588235294,1.788235294117647,0.032658823564728746,0.5214611618256821,-66.25357511701911,2.0660677502679876,0.35266916964063505,0.26615218452246364,False
4.558999999999857,0.2686100218490168,1.776470588235294,1.788235294117647,0.032658823564728746,0.5019738692078362,-57.183734239133635,3.9590947462429598,0.3566307335134053,0.2665066367653968,False
4.5599999999998575,0.2689598603330689,1.776470588235294,1.788235294117647,0.032658823564728746,0.4844353058517754,-48.97209852549821,4.373368820451544,0.3610066004957152,0.2668652370128712,False
4.560999999999858,0.26930903518540195,1.776470588235294,1.788235294117647,0.032658823564728746,0.4686505988313214,-41.57071830847023,4.081515247011274,0.3650906428657866,0.2672280818106577,False
4.561999999999858,0.2696575455444621,1.776470588235294,1.788235294117647,0.032658823564728746,0.45444436251291326,-34.909731628434194,3.627333084823911,0.3687205293199505,0.267594806284684,False
4.5629999999998585,0.2700053905503345,1.776470588235294,1.788235294117647,0.032658823564728746,0.44165874982634634,-28.918284367095197,3.162902323145991,0.37188600805065464,0.26796495166524176,False
4.563999999999859,0.27035256934474594,1.776470588235294,1.788235294117647,0.03260000003531696,-0.7469071251209319,-23.530139890995844,2.7292173256465806,0.3746178217149333,0.26833806737833066,False
4.564999999999859,0.2706990810710677,1.776470588235294,1.788235294117647,0.03254117650590518,-0.6519693537499607,-18.685597194910823,2.333681946852206,0.3769541170700796,0.2687137369244878,False
4.5659999999998595,0.2710449248743163,1.776470588235294,1.788235294117647,0.03248235297649339,-0.5665841830455014,-14.329865285339892,1.9763164064578849,0.37893306135937965,0.2690915819602663,False
4.56699999999986,0.27139009990115637,1.776470588235294,1.788235294117647,0.03242352944708161,-0.4897963529409027,-10.414291214340757,1.653669399755769,0.3805893707732617,0.26947126075652705,False
4.56799999999986,0.2717346052999032,1.788235294117647,1.788235294117647,0.03236470591766982,-0.4207461293761783,108.10142411254142,1.3630002676919772,0.3819550210738213,0.26985246506716426,False
4.5689999999998605,0.2720784402205238,1.788235294117647,1.788235294117647,0.03230588238825804,-0.3586597516973405,142.09409595688558,1.1009295218713693,0.38305860874367126,0.27023491710119035,False
