time,reference.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q,pendulum.wall_hit
1.558999999999939,0.22292515353126643,1.7294117647058824,1.7411764705882353,0.033764705882354626,-0.1139528473816799,-12.072807512802612,4.399943740946168,0.14846421221851097,0.31073041333154,False
1.559999999999939,0.2225029470462902,1.7294117647058824,1.7294117647058824,0.033764705882354626,1.0,118.53329843415439,4.398057850550168,0.152863016694002,0.31088154301876386,False
1.5609999999999389,0.22208019155741038,1.7294117647058824,1.7294117647058824,0.033764705882354626,1.0,155.9797647256177,4.395035206278583,0.152863016694002,0.31088154301876386,False
1.5619999999999388,0.22165688810773426,1.7294117647058824,1.7294117647058824,0.033764705882354626,0.9518424919058379,161.08861405704184,4.393094588588881,0.15725688056350695,0.31103706605118575,False
1.5629999999999387,0.22123303774172096,1.7294117647058824,1.7294117647058824,0.033764705882354626,0.8904229485976155,155.36924522310292,4.388650383896866,0.15725688056350695,0.31103706605118575,False
1.5639999999999386,0.22080864150517915,1.7294117647058824,1.7294117647058824,0.033764705882354626,0.8351453596202146,147.25802872899158,4.386655118148891,0.16164432758366234,0.31119697674090724,False
1.5649999999999384,0.22038370044526442,1.7294117647058824,1.7294117647058824,0.033764705882354626,0.7853955295405534,139.09999076194154,4.381811695995725,0.16164432758366234,0.31119697674090724,False
1.5659999999999383,0.2199582156104766,1.7294117647058824,1.7294117647058824,0.033764705882354626,0.7406206824688576,131.51915210001764,4.379761873812226,0.16602490399170597,0.31136126842523876,False
1.5669999999999382,0.2195321880506571,1.7294117647058824,1.7294117647058824,0.033764705882354626,0.7003233201043308,124.61903468786338,4.268153649488878,0.16602490399170597,0.31136126842523876,False
1.567999999999938,0.2191056188169866,1.7294117647058824,1.7294117647058824,0.033764705882354626,0.6640556939762564,118.38899717854677,4.266050021692152,0.17029178498269326,0.311529881620708,False
1.568999999999938,0.2186785089619823,1.7294117647058824,1.7294117647058824,0.033764705882354626,0.631414830460989,112.78054644796947,3.9947103790792102,0.17029178498269326,0.311529881620708,False
1.569999999999938,0.21825085953949533,1.7294117647058824,1.7294117647058824,0.033764705882354626,0.6020380532972479,107.72377867313752,3.9925553824234856,0.17428517731620202,0.3117026217052603,False
1.5709999999999378,0.21782267160470817,1.7294117647058824,1.7294117647058824,0.033764705882354626,0.5755989538498807,103.17594154722755,3.699347558718002,0.17428517731620202,0.3117026217052603,False
1.5719999999999377,0.21739394621413202,1.7294117647058824,1.7294117647058824,0.033764705882354626,0.5518037643472498,99.08065190065419,3.697144796090296,0.1779831615059901,0.3118792005485171,False
1.5729999999999376,0.216964684425604,1.7294117647058824,1.7294117647058824,0.033764705882354626,0.5303880937948818,95.39400986477095,3.4201477407287415,0.1779831615059901,0.3118792005485171,False
1.5739999999999374,0.21653488729828493,1.7294117647058824,1.7294117647058824,0.033764705882354626,0.5111139902977504,92.0731651398028,3.417900847236105,0.18140190300044062,0.31205932738714576,False
1.5749999999999373,0.2161045558926566,1.7176470588235293,1.7294117647058824,0.03370588235294287,-0.6832915263791106,-46.95642763431964,3.1653580866377387,0.18140190300044062,0.31205932738714576,False
1.5759999999999372,0.21567369127051886,1.7176470588235293,1.7294117647058824,0.03364705882353111,-0.5936094325647373,-76.42424754932318,3.1630704327361485,0.18456581499970234,0.3122427326219787,False
1.5769999999999371,0.21524229449498744,1.7176470588235293,1.7294117647058824,0.033588235294119355,-0.5129543716612124,-75.45662443049137,2.935613255574579,0.18456581499970234,0.3122427326219787,False
1.577999999999937,0.21481036663049108,1.7176470588235293,1.7294117647058824,0.0335294117647076,-0.4404236403774504,-66.69032485801995,2.9332878919289844,0.18749994543790532,0.3124291722421918,False
1.578999999999937,0.21437790874276863,1.7176470588235293,1.7294117647058824,0.03347058823529584,-0.3752048057514757,-56.537257624293915,2.7291319422054046,0.18749994543790532,0.3124291722421918,False
1.5799999999999368,0.21394492189886696,1.7176470588235293,1.7294117647058824,0.033411764705884084,-0.3165666781175095,-46.75550914575245,2.726771608888105,0.19022756081963174,0.3126184270927666,False
1.5809999999999367,0.2135114071671382,1.7176470588235293,1.7294117647058824,0.03335294117647233,-0.26385118677635105,-37.77296073063499,2.543818098011093,0.19022756081963174,0.3126184270927666,False
1.5819999999999366,0.21307736561723678,1.7176470588235293,1.7294117647058824,0.03329411764706057,-0.2164660680987196,-29.642740368007853,2.541425250498032,0.19276983141870446,0.3128103007952296,False
1.5829999999999365,0.21264279832011712,1.7176470588235293,1.7294117647058824,0.03323529411764881,-0.17387828481826245,-22.31879537578817,2.3778138291147757,0.19276983141870446,0.3128103007952296,False
1.5839999999999363,0.2122077063480309,1.7176470588235293,1.7294117647058824,0.033176470588237056,-0.13560810339526233,-15.731217283718559,2.3753906643359666,0.19514606941868834,0.313004617663752,False
1.5849999999999362,0.2117720907745241,1.7176470588235293,1.7294117647058824,0.0331176470588253,-0.10122376364397355,-9.809591567128452,2.228839174167738,0.19514606941868834,0.313004617663752,False
1.5859999999999361,0.21133595267443497,1.7176470588235293,1.7294117647058824,0.03305882352941354,-0.07033668139722501,-4.488345322169488,2.2263876583078255,0.1973733068005965,0.31320122048050286,False
1.586999999999936,0.21089929312389086,1.7176470588235293,1.7294117647058824,0.033000000000001785,-0.0425971309045628,0.2923791144223962,2.0954275649938956,0.1973733068005965,0.31320122048050286,False
1.587999999999936,0.2104621132003059,1.7176470588235293,1.7176470588235293,0.033000000000001785,1.0,122.20638097056731,2.092949457318688,0.19946710877637008,0.31339996858921765,False
1.5889999999999358,0.21002441398237812,1.7176470588235293,1.7176470588235293,0.033000000000001785,1.0,157.15153931827498,1.976012130509465,0.19946710877637008,0.31339996858921765,False
1.5899999999999357,0.20958619655008667,1.7176470588235293,1.7176470588235293,0.033000000000001785,1.0,167.09950806773668,1.9735090035166745,0.2014414734740728,0.3136007362831397,False
1.5909999999999356,0.20914746198468953,1.7176470588235293,1.7176470588235293,0.033000000000001785,0.9346096106488591,162.30555039926972,1.8691609604025383,0.2014414734740728,0.3136007362831397,False
1.5919999999999355,0.20870821136872073,1.7176470588235293,1.7176470588235293,0.033000000000001785,0.8741486495839818,153.8524032422371,1.866634219333815,0.20330896690790645,0.3138034112437946,False
1.5929999999999354,0.2082684457859874,1.7176470588235293,1.7176470588235293,0.033000000000001785,0.8197337846255914,145.05726920153813,1.7736836433029441,0.20330896690790645,0.3138034112437946,False
1.5939999999999352,0.20782816632156748,1.7176470588235293,1.7176470588235293,0.033000000000001785,0.7707604061630393,136.7980677970488,1.771134542970972,0.205080964495862,0.31400789319472816,False
1.5949999999999351,0.20738737406180688,1.7176470588235293,1.7176470588235293,0.033000000000001785,0.726684365546742,129.25878470626478,1.6884383146506012,0.205080964495862,0.31400789319472816,False
1.595999999999935,0.2069460700943164,1.7176470588235293,1.7176470588235293,0.033000000000001785,0.6870159289920741,122.44743585722377,1.6858679745760798,0.20676769961630176,0.31421409269045925,False
1.596999999999935,0.20650425550796986,1.7176470588235293,1.7176470588235293,0.033000000000001785,0.6513143360928724,116.31267604638153,1.6121686148885936,0.20676769961630176,0.31421409269045925,False
1.5979999999999348,0.20606193139290085,1.7176470588235293,1.7176470588235293,0.033000000000001785,0.6191829024835904,110.78153313583604,1.6095780350002868,0.20837814911716854,0.31442192985990763,False
1.5989999999999347,0.20561909884050014,1.7176470588235293,1.7176470588235293,0.033000000000001785,0.5902646122352363,105.80394468199387,1.5442634382748481,0.20837814911716854,0.31442192985990763,False
1.5999999999999346,0.20517575894341306,1.7176470588235293,1.7176470588235293,0.033000000000001785,0.5642381510117174,101.32311580273013,1.5416535099628021,0.20992067861424626,0.3146313335222706,False
1.6009999999999345,0.20473191279553682,1.7058823529411764,1.7176470588235293,0.03294117647059003,-0.6362444876188704,-38.75033195001034,1.4837179445418456,0.20992067861424626,0.3146313335222706,False
1.6019999999999344,0.2042875614920174,1.7058823529411764,1.7176470588235293,0.03288235294117827,-0.5520318035628732,-69.15868665136584,1.4810894617140398,0.21140264874488002,0.31484224030236024,False
1.6029999999999343,0.20384270612924765,1.7058823529411764,1.7176470588235293,0.032823529411766514,-0.4762992114418865,-69.03733455212296,1.4298694728628791,0.21140264874488002,0.31484224030236024,False
1.6039999999999341,0.20339734780486393,1.7058823529411764,1.7176470588235293,0.03276470588235476,-0.40819870206240944,-61.033872195728975,1.427223142055767,0.2128307573753869,0.31505459382158163,False
1.604999999999934,0.20295148761774365,1.7058823529411764,1.7176470588235293,0.032705882352943,-0.346967067150291,-51.56723041676812,1.3820331008086444,0.2128307573753869,0.31505459382158163,False
1.605999999999934,0.2025051266680025,1.7058823529411764,1.7176470588235293,0.03264705882353124,-0.29191741925879555,-42.40720412187624,1.3793695498423582,0.21421101734708667,0.31526834400544007,False
1.6069999999999338,0.20205826605699181,1.7058823529411764,1.7176470588235293,0.032588235294119486,-0.24243155968586075,-33.978026537983816,1.339601396722332,0.21421101734708667,0.31526834400544007,False
1.6079999999999337,0.20161090688729555,1.7058823529411764,1.7176470588235293,0.03252941176470773,-0.19795310959963058,-26.349812568213256,1.3369211827971923,0.215548833979462,0.31548344643566,False
1.6089999999999336,0.20116305026272807,1.7058823529411764,1.7176470588235293,0.03247058823529597,-0.15798132805143467,-19.474966886031673,1.3020370136151507,0.215548833979462,0.31548344643566,False
1.6099999999999335,0.2007146972883311,1.7058823529411764,1.7176470588235293,0.032411764705884215,-0.12206554818746974,-13.29286071146161,1.2993406304605022,0.2168490751658694,0.3156998617781473,False
1.6109999999999334,0.20026584907037107,1.7058823529411764,1.7176470588235293,0.03235294117647246,-0.0898001698393126,-7.736652692485986,1.2688282052909323,0.2168490751658694,0.3156998617781473,False
1.6119999999999333,0.19981650671633627,1.7058823529411764,1.7176470588235293,0.0322941176470607,-0.06082015285538263,-2.744384725548597,1.2661160897657817,0.2181160969825429,0.3159175552547565,False
1.6129999999999332,0.19936667133493444,1.7058823529411764,1.7176470588235293,0.032235294117648944,-0.03479696109925712,1.7400496773293377,1.2395887779567094,0.2181160969825429,0.3159175552547565,False
1.613999999999933,0.19891634403608943,1.7058823529411764,1.7176470588235293,0.03217647058823719,-0.011434912048155603,5.767408982537776,1.2368613155036337,0.21935386925269343,0.31613649620692763,False
1.614999999999933,0.1984655259309392,1.7058823529411764,1.7176470588235293,0.03211764705882543,0.009532108568424333,9.383353914238096,-5.983852131356398,0.21935386925269343,0.31613649620692763,False
1.6159999999999328,0.1980142181318326,1.7058823529411764,1.7058823529411764,0.03211764705882543,1.0,124.92852188401585,-5.986537801238963,0.21336832944363646,0.3163520976763136,False
1.6169999999999327,0.19756242175232677,1.7058823529411764,1.7058823529411764,0.03211764705882543,1.0,158.0409706399035,-7.423062866018684,0.21336832944363646,0.3163520976763136,False
1.6179999999999326,0.19711013790718437,1.7058823529411764,1.7058823529411764,0.03211764705882543,1.0,167.45937199933817,-7.425662688524405,0.20594363572035634,0.3165608219450401,False
1.6189999999999325,0.196657367712371,1.7058823529411764,1.7058823529411764,0.03211764705882543,0.9657771929023664,166.11356596388052,-7.263189482310182,0.20594363572035634,0.3165608219450401,False
1.6199999999999324,0.19620411228505175,1.7058823529411764,1.7058823529411764,0.03211764705882543,0.9013171206709624,158.1818566732526,-7.265697890255009,0.19867887230634254,0.3167622206110553,False
1.6209999999999323,0.19575037274358956,1.7058823529411764,1.7058823529411764,0.03211764705882543,0.8433030556626979,149.11862739536645,-6.700834287404766,0.19867887230634254,0.3167622206110553,False
1.6219999999999322,0.19529615020754154,1.7058823529411764,1.7058823529411764,0.03211764705882543,0.7910903971552594,140.3944431666836,-6.703256394484945,0.19197651707237967,0.31695670284753286,False
1.622999999999932,0.19484144579765675,1.7058823529411764,1.7058823529411764,0.03211764705882543,0.744099004498564,132.38545663393873,-6.07416202974284,0.19197651707237967,0.31695670284753286,False
1.623999999999932,0.19438626063587303,1.7058823529411764,1.7058823529411764,0.03211764705882543,0.7018067511075377,125.13460457504142,-6.076505340063906,0.18590088173477706,0.3171448699343668,False
1.6249999999999318,0.1939305958453147,1.6941176470588235,1.7058823529411764,0.03205882352941367,-0.513315100473807,-17.451369354296673,-5.475269717657616,0.18590088173477706,0.3171448699343668,False
1.6259999999999317,0.19347445255028906,1.6941176470588235,1.7058823529411764,0.032000000000001916,-0.44227770807349104,-50.1228792683736,-5.477541823547335,0.18042418097331575,0.317327330425244,False
1.6269999999999316,0.1930178318762845,1.6941176470588235,1.7058823529411764,0.03194117647059016,-0.3784028784426175,-52.03936054186146,-4.926003559404195,0.18042418097331575,0.317327330425244,False
1.6279999999999315,0.1925607349499671,1.6941176470588235,1.7058823529411764,0.0318823529411784,-0.32097435530424245,-45.8700219795153,-4.928211539629507,0.17549678360664728,0.3175046518080171,False
1.6289999999999314,0.19210316289917814,1.6941176470588235,1.7058823529411764,0.031823529411766645,-0.269347508009116,-38.0544746297702,-4.428486894506106,0.17549678360664728,0.3175046518080171,False
1.6299999999999313,0.1916451168529311,1.6941176470588235,1.7058823529411764,0.03176470588235489,-0.22294216897291344,-30.376662550432954,-4.430638858617066,0.17106699894994984,0.3176774845183934,False
1.6309999999999312,0.19118659794140927,1.6941176470588235,1.7058823529411764,0.03170588235294313,-0.18123618736974234,-23.287518801959177,-3.9795652350137645,0.17106699894994984,0.3176774845183934,False
