time,reference.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q,pendulum.wall_hit
s,rad,V,V,-,-,m·N,rad/s²,rad/s,rad,-
3.984999999999672,-0.008223909347021077,1.4823529411764707,1.4941176470588236,-0.04341360289411302,0.29610463766382017,-41.16688817711878,3.032167046374168,-0.559386559958242,0.012659816057360884,False
3.985999999999672,-0.00767574026565079,1.4823529411764707,1.4941176470588236,-0.0435900734823483,0.18602174747392564,-46.2749275928054,2.736318221827153,-0.559386559958242,0.012659816057360884,False
3.986999999999672,-0.007127552245154111,1.4823529411764707,1.4941176470588236,-0.04376654407058358,0.08677067571478347,-50.87152873226988,2.7436493125184187,-0.5566502417364152,0.012100429497402703,False
3.987999999999672,-0.006579346638130795,1.4823529411764707,1.4941176470588236,-0.043943014658818856,-0.0027317594566805825,-55.007425884434845,2.474100793960331,-0.5566502417364152,0.012100429497402703,False
3.9889999999996717,-0.006031124797223685,1.4823529411764707,1.4941176470588236,-0.044119485247054134,-0.08346042169923407,-58.72514627030001,2.4813960728535136,-0.5541761409424552,0.01154377925566635,False
3.9899999999996716,-0.005482888075115674,1.4941176470588236,1.4941176470588236,-0.04423713230587765,1.0,73.9629747224098,2.2377100572915114,-0.5541761409424552,0.01154377925566635,False
3.9909999999996715,-0.004934637824526375,1.4941176470588236,1.4941176470588236,-0.04435477936470116,0.8497465070424859,97.72625432435333,2.244972957987878,-0.5519384308851639,0.010989603114723955,False
3.9913593749996714,-0.004737607346083652,1.4941176470588236,1.4941176470588236,-0.044472426423524676,0.6957111946206118,98.83102852295295,2.024561880421718,-0.5519384308851639,0.010989603114723955,False
3.9919999999996714,-0.004386375398208781,1.4941176470588236,1.4941176470588236,-0.04459007348234819,0.5569617663820998,131.86838233089154,2.0317954981919804,-0.5499138690047424,0.010437664683838851,False
3.9929999999996713,-0.0038381021489459293,1.4941176470588236,1.4941176470588236,-0.044707720541171704,0.43196963390861404,139.72669460713595,1.8331069198684882,-0.5499138690047424,0.010437664683838851,False
3.993999999999671,-0.0032898194295475592,1.4941176470588236,1.4941176470588236,-0.04482536759999522,0.31935906762365196,131.43814883116343,1.8403140454987832,-0.5480807620848741,0.00988775081483417,False
3.994999999999671,-0.0027415285928467786,1.4941176470588236,1.4941176470588236,-0.04494301465881873,0.2178919109083617,119.56447595042356,1.6607136641257407,-0.5480807620848741,0.00988775081483417,False
3.995999999999671,-0.0021932309916967226,1.4941176470588236,1.4941176470588236,-0.045060661717642246,0.12645382280577516,107.60944995370235,1.6678968042047033,-0.5464200484207485,0.009339670052749357,False
3.996999999999671,-0.0016449279789675269,1.4941176470588236,1.4941176470588236,-0.04517830877646576,0.04404189645462325,96.49188549452936,1.5059434969305323,-0.5464200484207485,0.009339670052749357,False
3.9979999999996707,-0.0010966209075417505,1.4941176470588236,1.4941176470588236,-0.045295955835289274,-0.030246484320238243,86.37268938017475,1.513104908321676,-0.5449141049238182,0.008793250004328668,False
3.9989999999996706,-0.0005483111303128964,1.4941176470588236,1.4941176470588236,-0.04541360289411279,-0.09722367407643748,77.2426287594587,1.366653871235609,-0.5449141049238182,0.008793250004328668,False
3.9999999999996705,-1.808345928609683e-13,1.4941176470588236,1.4941176470588236,-0.0455312499529363,-0.15762079191584116,69.01446100957783,1.3737955799179622,-0.5435474510525827,0.00824833589940491,False
4.000999999999671,0.0005483111299515378,1.4941176470588236,1.4941176470588236,-0.045648897011759816,-0.21209584503012843,61.60465395463316,1.241617463025871,-0.5435474510525827,0.00824833589940491,False
4.001999999999671,0.001096620907180703,1.4941176470588236,1.4941176470588236,-0.04576654407058333,-0.26124103989181147,54.94043807837238,1.24874129216229,-0.542305833589557,0.007704788448352388,False
4.0029999999996715,0.0016449279786064817,1.4941176470588236,1.4941176470588236,-0.04582536759999509,0.8714694612032927,48.939089371767984,-5.387132250314766,-0.542305833589557,0.007704788448352388,False
4.003999999999672,0.0021932309913363004,1.4941176470588236,1.4941176470588236,-0.045884191129406844,0.726144206306514,43.53987108434862,-5.380024664302548,-0.5476929658398711,0.007162482614762891,False
4.004999999999672,0.002741528592486671,1.4941176470588236,1.4941176470588236,-0.0459430146588186,0.5952926533699997,38.681728696997254,-7.280803987504324,-0.5476929658398711,0.007162482614762891,False
4.0059999999996725,0.0032898194291874562,1.4941176470588236,1.4941176470588236,-0.04600183818823036,0.4774674321977234,34.31007423433239,-7.273625768473665,-0.5549737698273747,0.0066147896489230805,False
4.006999999999673,0.0038381021485861424,1.4941176470588236,1.4941176470588236,-0.046060661717642115,0.3713659096132618,30.376481191199314,-7.410626596263,-0.5549737698273747,0.0066147896489230805,False
4.007999999999673,0.0043863753978493104,1.4941176470588236,1.4941176470588236,-0.04611948524705387,0.2758157157578333,26.83689169936328,-7.403352926437156,-0.5623843964236369,0.006059815879095767,False
4.0089999999996735,0.004934637824167222,1.4941176470588236,1.4941176470588236,-0.04617830877646563,0.18976171775853493,23.65195116998356,-6.9756129661011785,-0.5623843964236369,0.006059815879095767,False
4.009999999999674,0.005482888074756529,1.4941176470588236,1.4941176470588236,-0.046237132305877386,0.1122542960297538,20.786280154240007,-6.968242145207602,-0.5693600093897373,0.005497431482672193,False
4.010999999999674,0.006031124796864859,1.5058823529411764,1.4941176470588236,-0.04629595583528914,0.042438792944438225,118.12799447757833,0.7723533685927761,-0.5693600093897373,0.005497431482672193,False
4.0119999999996745,0.006579346637772291,1.5058823529411764,1.4941176470588236,-0.0463547793647009,-0.02045398336175841,145.97990683466168,0.7798156376913102,-0.5685876560211446,0.004928071473282518,False
4.012999999999675,0.0071275522447956175,1.5058823529411764,1.4941176470588236,-0.04641360289411266,-0.07711630556674759,153.8577137981667,2.729794902998516,-0.5685876560211446,0.004928071473282518,False
4.013999999999675,0.007675740265292617,1.5058823529411764,1.4941176470588236,-0.046472426423524414,-0.1281712190806504,154.91130912237406,2.7372470702092437,-0.5658578611181464,0.004359483817261436,False
4.0149999999996755,0.008223909346663538,1.5058823529411764,1.4941176470588236,-0.04653124995293617,-0.17417946477257507,145.09551864001293,3.049948482269413,-0.5658578611181464,0.004359483817261436,False
4.015999999999676,0.008772058136355348,1.5058823529411764,1.4941176470588236,-0.04659007348234793,-0.21564570942471972,133.17201505617953,3.057364889895609,-0.5628079126358774,0.003793625956143352,False
4.016999999999676,0.009320185281866022,1.5058823529411764,1.4941176470588236,-0.046648897011759685,-0.2530241531410622,121.5645179098806,2.9239321984860496,-0.5628079126358774,0.003793625956143352,False
4.0179999999996765,0.009868289430746005,1.5058823529411764,1.4941176470588236,-0.04670772054117144,-0.28672357601518245,110.86068020234924,2.9313086478041983,-0.5598839804373916,0.003230818043507537,False
4.018999999999677,0.010416369230602796,1.5058823529411764,1.5058823529411764,-0.0467665440705832,-0.31711188013130276,-34.87436858714574,2.6915467922464473,-0.5598839804373916,0.003230818043507537,False
4.019999999999677,0.01096442332910366,1.5058823529411764,1.5058823529411764,-0.046825367599994956,-0.3445201773652232,-70.38954802408078,2.6988849323212816,-0.5571924336451455,0.002670934063070207,False
4.0209999999996775,0.011512450373980212,1.5058823529411764,1.5058823529411764,-0.04688419112940671,-0.3692464684051636,-74.86096817140232,2.4486289533139196,-0.5571924336451455,0.002670934063070207,False
4.021999999999678,0.012060449013029885,1.5058823529411764,1.5058823529411764,-0.04694301465881847,-0.3915589538705221,-70.98752318340219,2.4559318274295228,-0.5547438046918318,0.002113741629425123,False
4.022999999999678,0.012608417894120202,1.5058823529411764,1.5058823529411764,-0.04694301465881847,0.7653598092106637,-65.22282690353005,2.2199008229102506,-0.5547438046918318,0.002113741629425123,False
4.0239999999996785,0.01315635566519304,1.5058823529411764,1.5058823529411764,-0.04694301465881847,0.6418808136307924,-59.386149804435924,2.227171612479861,-0.5525239038689218,0.0015589978247333523,False
4.024999999999679,0.013704260974266108,1.5058823529411764,1.5058823529411764,-0.04694301465881847,0.6019430759979297,-53.939538498612016,2.0115425553994073,-0.5525239038689218,0.0015589978247333523,False
4.025999999999679,0.014252132469437215,1.5058823529411764,1.5058823529411764,0.0,1.0,-48.987310956294344,2.0187842559326237,-0.5505123613135227,0.0010064739208644913,False
4.0269999999996795,0.014799968798888525,1.5058823529411764,1.5058823529411764,0.0,1.0,-44.514272262224644,1.8233978247625395,-0.5505123613135227,0.0010064739208644913,False
4.02799999999968,0.015347768610888046,1.5058823529411764,1.5058823529411764,0.0,1.0,-40.478157205500025,1.830613164853652,-0.5486889634887603,0.00045596155955102927,False
4.02899999999968,0.015895530553794196,1.5058823529411764,1.5058823529411764,0.0,0.9024645476051479,-36.8485739564373,1.654024809368942,-0.5486889634887603,0.00045596155955102927,False
4.0299999999996805,0.01644325327605852,1.5058823529411764,1.5058823529411764,0.0,0.8122180928446431,-33.57698215949948,1.654024809368942,-0.5486889634887603,0.00045596155955102927,False
4.030999999999681,0.016990935426230275,1.5176470588235293,1.5058823529411764,0.0,0.7309962835601878,102.17974831405715,1.654024809368942,-0.5486889634887603,0.00045596155955102927,False
4.031999999999681,0.017538575652957883,1.5176470588235293,1.5058823529411764,0.0,0.6578966552041771,133.90894737202603,1.654024809368942,-0.5486889634887603,0.00045596155955102927,False
4.0329999999996815,0.018086172604993216,1.5176470588235293,1.5058823529411764,0.0,0.5921069896837666,133.56588775298638,1.6576205309628806,-0.5478619510840763,0.00018161707780680117,False
4.033999999999682,0.01863372493119585,1.5176470588235293,1.5058823529411764,0.0,0.5328962907153965,124.95730545948157,1.6594156820149621,-0.547447545951335,4.4651590035614704e-05,False
4.034999999999682,0.01918123128053454,1.5176470588235293,1.5058823529411764,0.0,0.4796066616438627,114.82912195536989,1.6594156820149621,-0.547447545951335,4.4651590035614704e-05,False
4.0359999999996825,0.01972869030209148,1.5176470588235293,1.5058823529411764,0.0,0.4316459954794817,105.04124051843347,1.6598641303160182,-0.5473438324712093,1.0436118413736004e-05,False
4.036999999999683,0.02027610064506659,1.5176470588235293,1.5058823529411764,0.0,0.38848139593151915,96.03421022463071,1.6598641303160182,-0.5473438324712093,1.0436118413736004e-05,False
4.037999999999683,0.02082346095877894,1.5176470588235293,1.5058823529411764,0.0,0.3496332563383542,87.88116786273122,1.6599762211517894,-0.547317897094173,1.8838710313325226e-06,False
4.0389999999996835,0.021370769892671376,1.5176470588235293,1.5058823529411764,0.0,0.3146699307045071,80.53640884141603,1.6599762211517894,-0.547317897094173,1.8838710313325226e-06,False
4.039999999999684,0.021918026096313194,1.5176470588235293,1.5058823529411764,0.0,0.28320293763404586,73.92976878836346,1.654024809368942,-0.5486889634887603,0.00045596155955102927,False
4.040999999999684,0.022465228219404738,1.5176470588235293,1.5058823529411764,0.0,0.25488264387063186,67.99738444180856,1.654024809368942,-0.5486889634887603,0.00045596155955102927,False
4.0419999999996845,0.02301237491177885,1.5176470588235293,1.5058823529411764,0.0,0.22939437948356015,62.65580749781108,1.660008314949591,-0.5473127631590903,-5.648046016542272e-07,True
4.042999999999685,0.023559464823405155,1.5176470588235293,1.5058823529411764,0.0,0.2064549415351965,57.86126397781091,1.660008314949591,0.5473127631590903,-5.648046016542272e-07,True
4.043999999999685,0.024106496604394297,1.5176470588235293,1.5058823529411764,0.0,0.18580944738166993,53.55262094299215,1.660008314949591,0.5473127631590903,-5.648046016542272e-07,False
4.0449999999996855,0.024653468904999417,1.5176470588235293,1.5058823529411764,0.0,0.16722850264349676,49.68428847641578,1.532037124762729,0.5473127631590903,-5.648046016542272e-07,False
4.045999999999686,0.02520038037562044,1.5176470588235293,1.5058823529411764,0.0,0.15050565237914149,46.21069727411027,1.530832217396209,0.5475700973666866,9.136658135395698e-05,False
4.046999999999686,0.025747229666808286,1.5176470588235293,1.5058823529411764,5.882352941178414e-05,1.0,43.09296598331484,1.1802883113458784,0.5475700973666866,9.136658135395698e-05,False
4.0479999999996865,0.026294015429266383,1.5176470588235293,1.5058823529411764,0.00011764705882356828,1.0,40.29566733418062,1.1731115328623496,0.5487503856780324,0.0006389366787205833,False
4.048999999999687,0.026840736313855227,1.5176470588235293,1.5058823529411764,0.00017647058823535243,1.0,37.7858853561312,0.003310976635692896,0.5487503856780324,0.0006389366787205833,False
4.049999999999687,0.02738739097159506,1.5176470588235293,1.5058823529411764,0.00023529411764713657,0.9906291114669996,35.53725578032023,-0.0038812688859629378,0.548753696654668,0.0011876870643985553,False
4.0509999999996875,0.027933978053670483,1.5294117647058822,1.5058823529411764,0.0002941176470589207,0.9041544356143884,120.80936490138019,-0.42759498339862895,0.548753696654668,0.0011876870643985553,False
4.051999999999688,0.028480496211431897,1.5294117647058822,1.5058823529411764,0.00035294117647070486,0.8263860508764531,145.19512675889487,-0.4347872676283447,0.5483261016712694,0.0017364407610531629,False
4.052999999999688,0.029026944096399755,1.5294117647058822,1.5058823529411764,0.000411764705882489,0.7564533281417256,152.08178970211853,-0.6355191324725217,0.5483261016712694,0.0017364407610531629,False
4.0539999999996885,0.02957332036026885,1.5294117647058822,1.5058823529411764,0.0004705882352942732,0.6935727012098851,153.93796332771356,-0.6427058055495715,0.5476905825387969,0.0022847668627243717,False
4.054999999999689,0.030119623654909757,1.5294117647058822,1.5058823529411764,0.0004705882352942732,-0.540019863028726,154.3491847752736,-0.7716726707237946,0.5476905825387969,0.0022847668627243717,False
4.055999999999689,0.03066585263237309,1.5294117647058822,1.5058823529411764,0.0004705882352942732,-0.48554728849054096,148.45243665381594,-0.7788510053394465,0.5469189098680731,0.002832457445263108,False
4.0569999999996895,0.031212005944893758,1.5294117647058822,1.5176470588235293,0.0004705882352942732,-0.4365219714061762,2.761578115136201,-0.8802753796448262,0.5469189098680731,0.002832457445263108,False
4.05799999999969,0.031758082244892454,1.5294117647058822,1.5176470588235293,0.0004705882352942732,-0.39239918603024954,-33.93846556719717,-0.8874435891818621,0.5460386344884284,0.003379376355131121,False
4.05899999999969,0.03230408018498019,1.5294117647058822,1.5176470588235293,0.0004705882352942732,-0.35268867919191704,-39.8236461750888,-6.845701358833292,0.5460386344884284,0.003379376355131121,False
4.0599999999996905,0.03284999841796101,1.5294117647058822,1.5176470588235293,0.0004705882352942732,-0.3169492230374191,-37.31225060694528,-6.8528580177984235,0.5391929331295958,0.003925414989619489,False
4.060999999999691,0.033395835596836565,1.5294117647058822,1.5176470588235293,0.0004705882352942732,-0.2847837124983722,-32.80194524439614,-8.557914607912405,0.5391929331295958,0.003925414989619489,False
